source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
2hr_benign.pcapng,benign,Benign,7986,0.010529041290283203,20,2,64,949.7540872243105,569.8524523345862,379.9016348897242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,830,72,97,83,9.316651759081692,830,0.0011698934766981336,10,86.8
2hr_benign.pcapng,benign,Benign,7987,0.0044596195220947266,20,2,64,2242.3437583533814,896.9375033413526,1345.4062550120289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,828,66,117,82.8,17.926516672237245,828,0.0004955132802327474,10,321.35999999999996
2hr_benign.pcapng,benign,Benign,7988,0.0006504058837890625,20,2,64,15375.0146627566,12300.011730205279,3075.0029325513196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1104,66,195,110.4,49.23657177342874,1104,7.226732042100694e-05,10,2424.2400000000002
2hr_benign.pcapng,benign,Benign,7989,0.005277872085571289,20,2,64,1894.7029859511226,1136.8217915706734,757.8811943804491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,80,70,5.513619500836088,700,0.0005864302317301432,10,30.4
2hr_benign.pcapng,benign,Benign,7990,1.259660243988037,20,2,64,7.938648574269816,4.76318914456189,3.1754594297079266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.13996224933200413,10,15.360000000000001
2hr_benign.pcapng,benign,Benign,7991,0.010840654373168945,20,2,64,922.4535397743517,553.472123864611,368.9814159097407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,732,66,86,73.2,8.908422980528035,732,0.0012045171525743273,10,79.36
2hr_benign.pcapng,benign,Benign,7992,0.009267330169677734,20,2,64,1079.059428865449,647.4356573192694,431.62377154617957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,886,74,100,88.6,9.436100889668358,886,0.0010297033521864149,10,89.03999999999999
2hr_benign.pcapng,benign,Benign,7993,0.006608486175537109,20,2,64,1513.2058590085865,907.9235154051519,605.2823436034346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,806,66,117,80.6,18.43474979488466,806,0.0007342762417263455,10,339.84000000000003
2hr_benign.pcapng,benign,Benign,7994,0.002507925033569336,20,2,64,3987.3600152105714,797.4720030421142,3189.888012168457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1138,66,195,113.8,46.567800033929025,1138,0.00027865833706325956,10,2168.56
2hr_benign.pcapng,benign,Benign,7995,0.0025310516357421875,20,2,64,3950.926902788244,3160.7415222305954,790.1853805576488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,672,66,72,67.2,2.4000000000000004,672,0.00028122795952690975,10,5.760000000000001
2hr_benign.pcapng,benign,Benign,7996,5.421110391616821,20,2,64,1.8446405399646448,1.106784323978787,0.7378562159858579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,704,66,80,70.4,5.71314274283428,704,0.6023455990685357,10,32.64
2hr_benign.pcapng,benign,Benign,7997,0.004654645919799805,20,2,64,2148.3911284126416,859.3564513650566,1289.0346770475849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,904,66,132,90.4,27.375901811629877,904,0.0005171828799777561,10,749.4399999999999
2hr_benign.pcapng,benign,Benign,7998,0.008544206619262695,20,2,64,1170.3836816697826,702.2302090018695,468.15347266791304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,784,66,89,78.4,7.631513611335565,784,0.0009493562910291883,10,58.24
2hr_benign.pcapng,benign,Benign,7999,0.00966024398803711,20,2,64,1035.1705414877338,621.1023248926404,414.06821659509353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1386,66,424,138.6,142.7131388485307,1386,0.0010733604431152344,10,20367.039999999997
2hr_benign.pcapng,benign,Benign,8000,3.5657737255096436,20,2,64,2.8044404299857066,0.5608880859971414,2.2435523439885654,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,988,66,214,98.8,57.71100414998859,988,0.3961970806121826,10,3330.56
2hr_benign.pcapng,benign,Benign,8001,0.0386967658996582,20,2,64,258.41952854484737,155.05171712690844,103.36781141793895,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,3096,66,653,309.6,245.92242679349113,3096,0.004299640655517578,10,60477.840000000004
2hr_benign.pcapng,benign,Benign,8002,0.019336223602294922,20,2,64,517.1640650045622,258.5820325022811,258.5820325022811,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,4418,66,1715,441.8,595.4283836029317,4418,0.0021484692891438804,10,354534.96
2hr_benign.pcapng,benign,Benign,8003,6.367231369018555,20,2,64,1.5705413264323391,0.47116239792970177,1.0993789285026374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,74,70,4.0,700,0.7074701521131728,10,16
2hr_benign.pcapng,benign,Benign,8004,0.0006604194641113281,20,2,64,15141.891696750903,4542.567509025271,10599.324187725631,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1131,66,284,113.1,85.54349770730677,1131,7.337994045681423e-05,10,7317.69
2hr_benign.pcapng,benign,Benign,8005,0.008899688720703125,20,2,64,1123.634804972139,337.0904414916417,786.5443634804972,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1865,66,653,186.5,233.33591665236622,1865,0.0009888543023003472,10,54445.65
2hr_benign.pcapng,benign,Benign,8006,0.0038673877716064453,20,2,64,2585.72467788669,1292.862338943345,1292.862338943345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,797,66,100,79.7,12.791012469699183,797,0.00042970975240071613,10,163.60999999999999
2hr_benign.pcapng,benign,Benign,8007,0.013017654418945312,20,2,64,768.1875457875458,307.2750183150183,460.9125274725275,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1105,72,215,110.5,52.945726928620026,1105,0.0014464060465494792,10,2803.25
2hr_benign.pcapng,benign,Benign,8008,0.0068514347076416016,20,2,64,1459.548317500087,875.7289905000522,583.8193270000348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,817,66,117,81.7,18.215652609774924,817,0.0007612705230712891,10,331.81
2hr_benign.pcapng,benign,Benign,8009,0.003403186798095703,20,2,64,2938.4223062911587,587.6844612582317,2350.737845032927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1121,66,195,112.1,47.95091240007848,1121,0.0003781318664550781,10,2299.29
2hr_benign.pcapng,benign,Benign,8010,0.0041577816009521484,20,2,64,2405.1287344457824,1683.5901141120478,721.5386203337347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,686,66,80,68.6,4.476605857119878,686,0.0004619757334391276,10,20.04
2hr_benign.pcapng,benign,Benign,8011,0.02158188819885254,20,2,64,463.3514875001381,370.68119000011046,92.67029750002762,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1156,66,548,115.6,144.19375853344,1156,0.002397987577650282,10,20791.839999999997
2hr_benign.pcapng,benign,Benign,8012,0.052065134048461914,20,2,64,192.06711329489826,115.24026797693897,76.82684531795931,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,4890,66,1715,489,583.1457793725339,4890,0.005785014894273546,10,340059
2hr_benign.pcapng,benign,Benign,8013,1.5190801620483398,20,2,64,6.582931072258833,2.633172428903533,3.9497586433553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,686,66,74,68.6,3.3226495451672298,686,0.16878668467203775,10,11.04
2hr_benign.pcapng,benign,Benign,8014,0.0035719871520996094,20,2,64,2799.56214123615,1119.82485649446,1679.73728474169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,904,66,132,90.4,27.375901811629877,904,0.00039688746134440106,10,749.4399999999999
2hr_benign.pcapng,benign,Benign,8015,0.005326032638549805,20,2,64,1877.5701687631497,1126.5421012578897,751.0280675052599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,784,66,89,78.4,7.631513611335565,784,0.0005917814042833117,10,58.24
2hr_benign.pcapng,benign,Benign,8016,0.009617805480957031,20,2,64,1039.7382250867624,415.895290034705,623.8429350520576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1386,66,424,138.6,142.7131388485307,1386,0.0010686450534396702,10,20367.039999999997
2hr_benign.pcapng,benign,Benign,8017,0.005261421203613281,20,2,64,1900.6271524379192,1140.3762914627514,760.2508609751677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,824,66,132,82.4,25.05673562138532,824,0.0005846023559570312,10,627.84
2hr_benign.pcapng,benign,Benign,8018,0.004919528961181641,20,2,64,2032.7149365125522,813.0859746050209,1219.6289619075312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,846,66,114,84.6,16.40243884305014,846,0.0005466143290201823,10,269.04
2hr_benign.pcapng,benign,Benign,8019,0.009430646896362305,20,2,64,1060.372645683226,636.2235874099355,424.14905827329034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1420,66,424,142,141.13681305740187,1420,0.0010478496551513672,10,19919.6
2hr_benign.pcapng,benign,Benign,8020,2.562121868133545,20,2,64,3.903014967545163,0.7806029935090326,3.1224119740361305,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,742,66,91,74.2,9.130169768410662,742,0.28468020757039386,10,83.36
2hr_benign.pcapng,benign,Benign,8021,0.006742954254150391,20,2,64,1483.029488720741,889.8176932324446,593.2117954882964,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,2304,66,850,230.4,310.14938336227596,2304,0.0007492171393500434,10,96192.64000000001
2hr_benign.pcapng,benign,Benign,8022,0.047655582427978516,20,2,64,209.83900501295764,83.93560200518306,125.90340300777459,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,3604,66,1234,360.4,449.4092121886244,3604,0.005295064714219835,10,201968.64
2hr_benign.pcapng,benign,Benign,8023,0.3372929096221924,20,2,64,29.647821566131267,23.718257252905016,5.929564313226254,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2932,66,914,293.2,327.1833736607042,2932,0.03747698995802137,10,107048.95999999999
2hr_benign.pcapng,benign,Benign,8024,0.002928495407104492,20,2,64,3414.722787592608,2048.8336725555646,1365.889115037043,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,868,66,118,86.8,25.474693324945054,868,0.0003253883785671658,10,648.96
2hr_benign.pcapng,benign,Benign,8025,0.014963626861572266,20,2,64,668.2871801408496,400.97230808450973,267.3148720563398,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,0,1244,102,150,124.4,16.316862443496913,1244,0.0016626252068413629,10,266.24
2hr_benign.pcapng,benign,Benign,8026,0.015445947647094727,20,2,64,647.4190013120322,388.45140078721926,258.96760052481284,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,1292,66,186,129.2,41.6,1292,0.0017162164052327473,10,1730.56
2hr_benign.pcapng,benign,Benign,8027,3.3698606491088867,20,2,64,2.967481757040714,1.1869927028162857,1.7804890542244283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.37442896101209855,10,15.360000000000001
2hr_benign.pcapng,benign,Benign,8028,0.006296873092651367,20,2,64,1588.089811063572,952.8538866381432,635.2359244254288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,888,66,132,88.8,28.498421008891004,888,0.0006996525658501519,10,812.1600000000001
2hr_benign.pcapng,benign,Benign,8029,0.008527755737304688,20,2,64,1172.6414672332812,703.5848803399687,469.05658689331244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1138,77,240,113.8,63.28159290030553,1138,0.0009475284152560764,10,4004.56
2hr_benign.pcapng,benign,Benign,8030,0.002494335174560547,20,2,64,4009.0843051041866,2405.450583062512,1603.6337220416747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,670,66,71,67,2.0,670,0.00027714835272894963,10,4
2hr_benign.pcapng,benign,Benign,8031,0.007230281829833984,20,2,64,1383.0719514607927,829.8431708764756,553.2287805843171,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,742,66,91,74.2,9.130169768410662,742,0.0008033646477593316,10,83.36
2hr_benign.pcapng,benign,Benign,8032,0.004578828811645508,20,2,64,2183.9645925540226,873.585837021609,1310.3787555324134,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,4640,66,1234,464,487.5046666443307,4640,0.0005087587568495008,10,237660.8
2hr_benign.pcapng,benign,Benign,8033,0.05029559135437012,20,2,64,198.8245834419663,119.29475006517978,79.52983337678651,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,1268,66,346,126.8,109.99345435070215,1268,0.005588399039374458,10,12098.559999999998
2hr_benign.pcapng,benign,Benign,8034,0.25521326065063477,20,2,64,39.182916963273115,23.50975017796387,15.673166785309245,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2932,66,914,293.2,327.1833736607042,2932,0.02835702896118164,10,107048.95999999999
2hr_benign.pcapng,benign,Benign,8035,0.0032956600189208984,20,2,64,3034.2935686898645,1820.5761412139188,1213.717427475946,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,1036,66,150,103.6,32.848744268236494,1036,0.0003661844465467665,10,1079.04
2hr_benign.pcapng,benign,Benign,8036,0.009640693664550781,20,2,64,1037.2697596201406,622.3618557720843,414.9079038480562,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,0,1284,102,154,128.4,17.453939383417143,1284,0.0010711881849500868,10,304.64
2hr_benign.pcapng,benign,Benign,8037,0.039858102798461914,20,2,64,250.8900147747597,150.53400886485582,100.35600590990387,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2652,66,886,265.2,314.60858220970385,2652,0.0044286780887179905,10,98978.55999999998
2hr_benign.pcapng,benign,Benign,8038,0.06570100784301758,20,2,64,152.20466669085894,91.32280001451537,60.88186667634358,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,732,66,102,73.2,14.4,732,0.007300111982557509,10,207.35999999999999
2hr_benign.pcapng,benign,Benign,8039,0.005508899688720703,20,2,64,1815.2445252315415,1089.146715138925,726.0978100926167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,708,66,74,70.8,3.9191835884530852,708,0.0006120999654134115,10,15.360000000000001
2hr_benign.pcapng,benign,Benign,8040,0.01949453353881836,20,2,64,512.9643127950493,205.18572511801972,307.7785876770296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3956,66,1413,395.6,520.9850669644957,3956,0.002166059282090929,10,271425.44
2hr_benign.pcapng,benign,Benign,8041,0.002013683319091797,20,2,64,4966.024153445418,1986.4096613781671,2979.614492067251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,706,66,74,70.6,3.7735924528226414,706,0.00022374259101019966,10,14.239999999999998
2hr_benign.pcapng,benign,Benign,8042,0.002731800079345703,20,2,64,3660.5899807994415,2196.353988479665,1464.2359923197766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,756,60,107,75.6,16.883127672324225,756,0.00030353334214952256,10,285.04
2hr_benign.pcapng,benign,Benign,8043,0.008096933364868164,20,2,64,1235.0354818762698,741.0212891257619,494.01419275050796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1346,66,340,134.6,103.5733556470968,1346,0.0008996592627631293,10,10727.44
2hr_benign.pcapng,benign,Benign,8044,0.009669780731201172,20,2,64,1034.1496129000443,620.4897677400267,413.65984516001777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,880,66,127,88,25.54212207315594,880,0.0010744200812445746,10,652.4
2hr_benign.pcapng,benign,Benign,8045,2.031450033187866,20,2,64,4.922592156651491,0.984518431330298,3.938073725321192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,732,66,86,73.2,7.332121111929344,732,0.22571667035420737,10,53.76
2hr_benign.pcapng,benign,Benign,8046,0.0037217140197753906,20,2,64,2686.9340166559896,1612.160409993594,1074.7736066623959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,794,66,100,79.4,12.674383614203888,794,0.0004135237799750434,10,160.64000000000001
2hr_benign.pcapng,benign,Benign,8047,0.008565187454223633,20,2,64,1167.5167710508003,700.5100626304802,467.00670842032014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,896,72,116,89.6,16.156732342896568,896,0.0009516874949137369,10,261.04
2hr_benign.pcapng,benign,Benign,8048,0.005271196365356445,20,2,64,1897.1025374281967,1138.261522456918,758.8410149712787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,866,66,135,86.6,24.864432428672085,866,0.0005856884850396051,10,618.24
2hr_benign.pcapng,benign,Benign,8049,0.0013232231140136719,20,2,64,7557.304504504505,4534.382702702703,3022.921801801802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,880,66,152,88,33.32266495945365,880,0.00014702479044596353,10,1110.4
2hr_benign.pcapng,benign,Benign,8050,0.004029989242553711,20,2,64,2481.3962018576585,992.5584807430633,1488.837721114595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,80,70,5.513619500836088,700,0.0004477765825059679,10,30.4
2hr_benign.pcapng,benign,Benign,8051,6.951040506362915,20,2,64,1.4386335385106872,0.2877267077021375,1.15090683080855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.7723378340403239,10,15.360000000000001
2hr_benign.pcapng,benign,Benign,8052,0.018984317779541016,20,2,64,526.7505588626831,316.05033531760984,210.70022354507321,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,2428,66,653,242.8,215.58422947887445,2428,0.002109368642171224,10,46476.56
2hr_benign.pcapng,benign,Benign,8053,0.0675652027130127,20,2,64,148.00518015872177,88.80310809523306,59.2020720634887,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,2074,66,548,207.4,191.30039205396315,2074,0.0075072447458903,10,36595.840000000004
2hr_benign.pcapng,benign,Benign,8054,0.00541996955871582,20,2,64,1845.0288127391898,1291.5201689174328,553.5086438217569,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,3968,66,1715,396.8,613.3571227270455,3968,0.0006022188398573133,10,376206.96
2hr_benign.pcapng,benign,Benign,8055,6.006088733673096,20,2,64,1.664977066345202,0.9989862398071212,0.6659908265380808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,824,66,132,82.4,25.05673562138532,824,0.6673431926303439,10,627.84
2hr_benign.pcapng,benign,Benign,8056,0.005062103271484375,20,2,64,1975.463451394122,987.731725697061,987.731725697061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,835,66,114,83.5,17.223530416264836,835,0.0005624559190538195,10,296.65
2hr_benign.pcapng,benign,Benign,8057,0.009466171264648438,20,2,64,1056.393310497683,422.55732419907315,633.8359862986097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1431,66,424,143.1,140.58196897184217,1431,0.0010517968071831597,10,19763.289999999997
2hr_benign.pcapng,benign,Benign,8058,4.250953912734985,20,2,64,2.3524131772028984,0.7057239531608696,1.646689224042029,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,717,66,91,71.7,7.457211275000863,717,0.47232821252610946,10,55.61
2hr_benign.pcapng,benign,Benign,8059,0.009885549545288086,20,2,64,1011.5775510696284,404.63102042785135,606.946530641777,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,2329,66,850,232.9,308.91243095738315,2329,0.0010983943939208984,10,95426.89000000001
2hr_benign.pcapng,benign,Benign,8060,0.048445940017700195,20,2,64,206.41564590028395,103.20782295014197,103.20782295014197,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,3324,66,1234,332.4,458.0731819262071,3324,0.005382882224188911,10,209831.04
2hr_benign.pcapng,benign,Benign,8061,0.38646841049194336,20,2,64,25.87533606503776,7.762600819511328,18.112735245526434,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,3196,66,914,319.6,319.64079839720085,3196,0.04294093449910482,10,102170.24
2hr_benign.pcapng,benign,Benign,8062,0.03835344314575195,20,2,64,260.73278380764117,104.29311352305646,156.43967028458468,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,884,66,118,88.4,24.605690398767518,884,0.004261493682861328,10,605.4399999999999
2hr_benign.pcapng,benign,Benign,8063,0.011774301528930664,20,2,64,849.3072795383214,509.5843677229928,339.72291181532853,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,0,1192,66,150,119.2,24.003333101883996,1192,0.0013082557254367405,10,576.16
2hr_benign.pcapng,benign,Benign,8064,0.02035069465637207,20,2,64,491.38371779701725,196.55348711880688,294.83023067821034,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,1308,66,186,130.8,40.82352263095383,1308,0.0022611882951524523,10,1666.56
2hr_benign.pcapng,benign,Benign,8065,0.10457730293273926,20,2,64,95.62304362000688,47.81152181000344,47.81152181000344,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,768,66,102,76.8,16.497272501841024,768,0.011619700325859917,10,272.16
2hr_benign.pcapng,benign,Benign,8066,2.8079991340637207,20,2,64,3.5612546594799177,1.0683763978439753,2.4928782616359424,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,717,66,91,71.7,7.457211275000863,717,0.31199990378485787,10,55.61
2hr_benign.pcapng,benign,Benign,8067,0.010356426239013672,20,2,64,965.5840508310696,386.23362033242785,579.3504304986417,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,2329,66,850,232.9,308.91243095738315,2329,0.0011507140265570746,10,95426.89000000001
2hr_benign.pcapng,benign,Benign,8068,0.04727029800415039,20,2,64,211.54933271463588,105.77466635731794,105.77466635731794,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,3324,66,1234,332.4,458.0731819262071,3324,0.005252255333794488,10,209831.04
2hr_benign.pcapng,benign,Benign,8069,0.38099074363708496,20,2,64,26.247356837428995,7.874207051228699,18.373149786200297,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,3196,66,914,319.6,319.64079839720085,3196,0.042332304848565,10,102170.24
2hr_benign.pcapng,benign,Benign,8070,0.03596615791320801,20,2,64,278.03915069637327,111.21566027854932,166.82349041782396,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,884,66,118,88.4,24.605690398767518,884,0.003996239768134223,10,605.4399999999999
2hr_benign.pcapng,benign,Benign,8071,0.013509988784790039,20,2,64,740.1930645018971,444.1158387011383,296.07722580075887,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,0,1208,66,150,120.8,24.4,1208,0.001501109864976671,10,595.36
2hr_benign.pcapng,benign,Benign,8072,0.011042594909667969,20,2,64,905.5842473443303,362.23369893773213,543.3505484065981,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,1324,66,186,132.4,40.60344812943847,1324,0.0012269549899631077,10,1648.64
2hr_benign.pcapng,benign,Benign,8073,0.10612225532531738,20,2,64,94.23094118519285,47.115470592596424,47.115470592596424,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,768,66,102,76.8,16.497272501841024,768,0.011791361702813042,10,272.16
2hr_benign.pcapng,benign,Benign,8074,2.4977142810821533,20,2,64,4.003660497015465,1.2010981491046397,2.802562347910826,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,840,66,214,84,43.497126341863094,840,0.27752380900912815,10,1892
2hr_benign.pcapng,benign,Benign,8075,0.05251812934875488,20,2,64,190.41043776699337,95.20521888349668,95.20521888349668,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,2280,66,653,228,222.03693386461632,2280,0.005835347705417209,10,49300.4
2hr_benign.pcapng,benign,Benign,8076,0.05020427703857422,20,2,64,199.18621659099975,119.51172995459986,79.6744866363999,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,3522,66,1514,352.2,429.3597093347255,3522,0.005578253004286025,10,184349.75999999998
2hr_benign.pcapng,benign,Benign,8077,0.0052394866943359375,20,2,64,1908.5839097196942,1145.1503458318166,763.4335638878777,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,2520,66,1715,252,491.29339502989455,2520,0.0005821651882595486,10,241369.2
2hr_benign.pcapng,benign,Benign,8078,0.006023406982421875,20,2,64,1660.1899936668779,996.1139962001266,664.0759974667511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,824,66,132,82.4,25.05673562138532,824,0.0006692674424913195,10,627.84
2hr_benign.pcapng,benign,Benign,8079,0.005334615707397461,20,2,64,1874.5492737430168,749.8197094972068,1124.72956424581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,846,66,114,84.6,16.40243884305014,846,0.0005927350785997179,10,269.04
2hr_benign.pcapng,benign,Benign,8080,0.009098291397094727,20,2,64,1099.107465737271,659.4644794423626,439.64298629490844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1420,66,424,142,141.13681305740187,1420,0.0010109212663438586,10,19919.6
2hr_benign.pcapng,benign,Benign,8081,5.010290861129761,20,2,64,1.9958921102925988,1.596713688234079,0.3991784220585198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1128,66,284,112.8,85.67473373171346,1128,0.5566989845699735,10,7340.159999999999
2hr_benign.pcapng,benign,Benign,8082,0.002460956573486328,20,2,64,4063.4605696570434,1625.3842278628172,2438.0763417942258,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,1868,66,653,186.8,233.19296730390477,1868,0.0002734396192762587,10,54378.96
