source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
OS_scan.pcapng,NMAP,Recon,306,4.220008850097656e-05,20,2,64,236966.32768361582,236966.32768361582,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.6888987223307294e-06,10,0
OS_scan.pcapng,NMAP,Recon,307,3.266334533691406e-05,20,2,64,306153.57664233574,306153.57664233574,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.629260592990451e-06,10,0
OS_scan.pcapng,NMAP,Recon,308,6.556510925292969e-05,20,2,64,152520.14545454545,152520.14545454545,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.28501213921441e-06,10,0
OS_scan.pcapng,NMAP,Recon,309,6.508827209472656e-05,20,2,64,153637.50915750916,153637.50915750916,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.2320302327473956e-06,10,0
OS_scan.pcapng,NMAP,Recon,310,6.67572021484375e-05,20,2,64,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
OS_scan.pcapng,NMAP,Recon,311,6.723403930664062e-05,20,2,64,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
OS_scan.pcapng,NMAP,Recon,312,6.67572021484375e-05,20,2,64,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
OS_scan.pcapng,NMAP,Recon,313,0.0006656646728515625,20,2,64,15022.578796561605,15022.578796561605,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.396274142795139e-05,10,0
OS_scan.pcapng,NMAP,Recon,314,4.172325134277344e-05,20,2,64,239674.51428571428,239674.51428571428,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.635916815863715e-06,10,0
OS_scan.pcapng,NMAP,Recon,315,0.0003390312194824219,20,2,62.1,29495.808720112516,26546.227848101265,2949.580872011252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.7670135498046875e-05,10,0
OS_scan.pcapng,NMAP,Recon,316,3.981590270996094e-05,20,2,51.9,251155.92814371258,251155.92814371258,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.42398918999566e-06,10,0
OS_scan.pcapng,NMAP,Recon,317,4.029273986816406e-05,20,2,52,248183.66863905324,248183.66863905324,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.476971096462674e-06,10,0
OS_scan.pcapng,NMAP,Recon,318,3.600120544433594e-05,20,2,45.1,277768.4768211921,277768.4768211921,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.000133938259549e-06,10,0
OS_scan.pcapng,NMAP,Recon,319,5.412101745605469e-05,20,2,49,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
OS_scan.pcapng,NMAP,Recon,320,6.699562072753906e-05,20,2,48,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,321,6.67572021484375e-05,20,2,51.8,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
OS_scan.pcapng,NMAP,Recon,322,6.723403930664062e-05,20,2,50.9,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
OS_scan.pcapng,NMAP,Recon,323,6.818771362304688e-05,20,2,47.8,146653.98601398602,146653.98601398602,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.576412624782986e-06,10,0
OS_scan.pcapng,NMAP,Recon,324,6.723403930664062e-05,20,2,50.1,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
OS_scan.pcapng,NMAP,Recon,325,0.0013892650604248047,20,2,46.5,7198.050454779474,6478.245409301528,719.8050454779475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00015436278449164497,10,0
OS_scan.pcapng,NMAP,Recon,326,3.6716461181640625e-05,20,2,64,272357.4025974026,272357.4025974026,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.079606797960069e-06,10,0
OS_scan.pcapng,NMAP,Recon,327,3.933906555175781e-05,20,2,64,254200.24242424243,254200.24242424243,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.3710072835286456e-06,10,0
OS_scan.pcapng,NMAP,Recon,328,6.246566772460938e-05,20,2,64,160087.93893129771,160087.93893129771,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.940629747178819e-06,10,0
OS_scan.pcapng,NMAP,Recon,329,6.628036499023438e-05,20,2,64,150874.24460431654,150874.24460431654,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.364484998914931e-06,10,0
OS_scan.pcapng,NMAP,Recon,330,8.130073547363281e-05,20,2,64,123000.1173020528,123000.1173020528,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,9.033415052625867e-06,10,0
OS_scan.pcapng,NMAP,Recon,331,5.221366882324219e-05,20,2,64,191520.7305936073,191520.7305936073,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.8015187581380206e-06,10,0
OS_scan.pcapng,NMAP,Recon,332,6.723403930664062e-05,20,2,64,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
OS_scan.pcapng,NMAP,Recon,333,0.0007753372192382812,20,2,64,12897.613776137761,12897.613776137761,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.614857991536458e-05,10,0
OS_scan.pcapng,NMAP,Recon,334,3.62396240234375e-05,20,2,64,275941.05263157893,275941.05263157893,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.026624891493056e-06,10,0
OS_scan.pcapng,NMAP,Recon,335,0.0003437995910644531,20,2,62.2,29086.712898751735,26178.04160887656,2908.6712898751734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.8199954562717015e-05,10,0
OS_scan.pcapng,NMAP,Recon,336,4.5299530029296875e-05,20,2,52.5,220752.84210526315,220752.84210526315,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.033281114366319e-06,10,0
OS_scan.pcapng,NMAP,Recon,337,2.384185791015625e-05,20,2,48,419430.4,419430.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.6490953233506944e-06,10,0
OS_scan.pcapng,NMAP,Recon,338,6.198883056640625e-05,20,2,48.7,161319.38461538462,161319.38461538462,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.887647840711806e-06,10,0
OS_scan.pcapng,NMAP,Recon,339,6.723403930664062e-05,20,2,49.7,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
OS_scan.pcapng,NMAP,Recon,340,6.67572021484375e-05,20,2,46.4,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
OS_scan.pcapng,NMAP,Recon,341,5.435943603515625e-05,20,2,47.5,183960.70175438595,183960.70175438595,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.039937337239583e-06,10,0
OS_scan.pcapng,NMAP,Recon,342,6.67572021484375e-05,20,2,48,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
OS_scan.pcapng,NMAP,Recon,343,6.866455078125e-05,20,2,44.8,145635.55555555556,145635.55555555556,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.62939453125e-06,10,0
OS_scan.pcapng,NMAP,Recon,344,6.747245788574219e-05,20,2,46.4,148208.6219081272,148208.6219081272,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.496939765082465e-06,10,0
OS_scan.pcapng,NMAP,Recon,345,0.001344919204711914,20,2,48.4,7435.3908881404,6691.85179932636,743.53908881404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00014943546719021269,10,0
OS_scan.pcapng,NMAP,Recon,346,5.030632019042969e-05,20,2,64,198782.18009478672,198782.18009478672,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.589591132269965e-06,10,0
OS_scan.pcapng,NMAP,Recon,347,2.1696090698242188e-05,20,2,64,460912.52747252746,460912.52747252746,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.410676744249132e-06,10,0
OS_scan.pcapng,NMAP,Recon,348,6.341934204101562e-05,20,2,64,157680.6015037594,157680.6015037594,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.046593560112848e-06,10,0
OS_scan.pcapng,NMAP,Recon,349,5.9604644775390625e-05,20,2,64,167772.16,167772.16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.622738308376736e-06,10,0
OS_scan.pcapng,NMAP,Recon,350,6.67572021484375e-05,20,2,64,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
OS_scan.pcapng,NMAP,Recon,351,8.153915405273438e-05,20,2,64,122640.4678362573,122640.4678362573,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,9.059906005859375e-06,10,0
OS_scan.pcapng,NMAP,Recon,352,4.100799560546875e-05,20,2,64,243854.88372093023,243854.88372093023,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.556443956163194e-06,10,0
OS_scan.pcapng,NMAP,Recon,353,0.0008192062377929688,20,2,64,12206.938300349244,12206.938300349244,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,9.102291531032986e-05,10,0
OS_scan.pcapng,NMAP,Recon,354,3.886222839355469e-05,20,2,64,257319.26380368098,257319.26380368098,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.318025377061632e-06,10,0
OS_scan.pcapng,NMAP,Recon,355,0.0003521442413330078,20,2,61.4,28397.45429925525,25557.708869329723,2839.7454299255246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.912713792588976e-05,10,0
OS_scan.pcapng,NMAP,Recon,356,4.649162292480469e-05,20,2,50.7,215092.5128205128,215092.5128205128,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.1657358805338544e-06,10,0
OS_scan.pcapng,NMAP,Recon,357,1.6927719116210938e-05,20,2,50.6,590747.0422535212,590747.0422535212,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.8808576795789931e-06,10,0
OS_scan.pcapng,NMAP,Recon,358,8.034706115722656e-05,20,2,43,124460.05934718101,124460.05934718101,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.92745123969184e-06,10,0
OS_scan.pcapng,NMAP,Recon,359,6.723403930664062e-05,20,2,49.8,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
OS_scan.pcapng,NMAP,Recon,360,6.699562072753906e-05,20,2,51.6,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,361,6.699562072753906e-05,20,2,44.6,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,362,8.106231689453125e-05,20,2,45.7,123361.88235294117,123361.88235294117,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,9.006924099392361e-06,10,0
OS_scan.pcapng,NMAP,Recon,363,7.271766662597656e-05,20,2,47.9,137518.16393442624,137518.16393442624,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.079740736219617e-06,10,0
OS_scan.pcapng,NMAP,Recon,364,4.8160552978515625e-05,20,2,49.1,207638.81188118813,207638.81188118813,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.351172553168402e-06,10,0
OS_scan.pcapng,NMAP,Recon,365,0.0014674663543701172,20,2,45.6,6814.46628757108,6133.0196588139725,681.446628757108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00016305181715223525,10,0
OS_scan.pcapng,NMAP,Recon,366,4.38690185546875e-05,20,2,64,227951.30434782608,227951.30434782608,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.874335394965277e-06,10,0
OS_scan.pcapng,NMAP,Recon,367,2.86102294921875e-05,20,2,64,349525.3333333333,349525.3333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.1789143880208335e-06,10,0
OS_scan.pcapng,NMAP,Recon,368,6.67572021484375e-05,20,2,64,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
OS_scan.pcapng,NMAP,Recon,369,3.361701965332031e-05,20,2,64,297468.36879432626,297468.36879432626,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.735224405924479e-06,10,0
OS_scan.pcapng,NMAP,Recon,370,6.699562072753906e-05,20,2,64,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,371,6.747245788574219e-05,20,2,64,148208.6219081272,148208.6219081272,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.496939765082465e-06,10,0
OS_scan.pcapng,NMAP,Recon,372,6.67572021484375e-05,20,2,64,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
OS_scan.pcapng,NMAP,Recon,373,0.0006647109985351562,20,2,64,15044.131994261119,15044.131994261119,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.385677761501736e-05,10,0
OS_scan.pcapng,NMAP,Recon,374,4.839897155761719e-05,20,2,64,206615.960591133,206615.960591133,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.37766350640191e-06,10,0
OS_scan.pcapng,NMAP,Recon,375,0.000286102294921875,20,2,62,34952.53333333333,31457.28,3495.2533333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.1789143880208336e-05,10,0
OS_scan.pcapng,NMAP,Recon,376,3.6716461181640625e-05,20,2,48.3,272357.4025974026,272357.4025974026,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.079606797960069e-06,10,0
OS_scan.pcapng,NMAP,Recon,377,2.7894973754882812e-05,20,2,48,358487.5213675214,358487.5213675214,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.0994415283203125e-06,10,0
OS_scan.pcapng,NMAP,Recon,378,5.459785461425781e-05,20,2,46.3,183157.37991266375,183157.37991266375,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.06642829047309e-06,10,0
OS_scan.pcapng,NMAP,Recon,379,6.723403930664062e-05,20,2,45.1,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
OS_scan.pcapng,NMAP,Recon,380,5.412101745605469e-05,20,2,51.7,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
OS_scan.pcapng,NMAP,Recon,381,6.842613220214844e-05,20,2,53.9,146142.99651567944,146142.99651567944,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.602903578016493e-06,10,0
OS_scan.pcapng,NMAP,Recon,382,5.364418029785156e-05,20,2,48.3,186413.51111111112,186413.51111111112,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.9604644775390625e-06,10,0
OS_scan.pcapng,NMAP,Recon,383,6.604194641113281e-05,20,2,46.9,151418.91696750902,151418.91696750902,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.337994045681424e-06,10,0
OS_scan.pcapng,NMAP,Recon,384,6.723403930664062e-05,20,2,49.2,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
OS_scan.pcapng,NMAP,Recon,385,0.001367807388305664,20,2,49.3,7310.97089070943,6579.873801638487,731.097089070943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00015197859870062934,10,0
OS_scan.pcapng,NMAP,Recon,386,4.124641418457031e-05,20,2,64,242445.31791907514,242445.31791907514,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.582934909396701e-06,10,0
OS_scan.pcapng,NMAP,Recon,387,2.4080276489257812e-05,20,2,64,415277.62376237626,415277.62376237626,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.675586276584201e-06,10,0
OS_scan.pcapng,NMAP,Recon,388,6.4849853515625e-05,20,2,64,154202.35294117648,154202.35294117648,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.205539279513889e-06,10,0
OS_scan.pcapng,NMAP,Recon,389,6.318092346191406e-05,20,2,64,158275.62264150943,158275.62264150943,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.02010260687934e-06,10,0
OS_scan.pcapng,NMAP,Recon,390,6.794929504394531e-05,20,2,64,147168.56140350876,147168.56140350876,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.5499216715494794e-06,10,0
OS_scan.pcapng,NMAP,Recon,391,5.316734313964844e-05,20,2,64,188085.38116591927,188085.38116591927,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.907482571072049e-06,10,0
OS_scan.pcapng,NMAP,Recon,392,6.723403930664062e-05,20,2,64,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
OS_scan.pcapng,NMAP,Recon,393,0.0007250308990478516,20,2,64,13792.515619861888,13792.515619861888,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.055898878309462e-05,10,0
OS_scan.pcapng,NMAP,Recon,394,3.790855407714844e-05,20,2,64,263792.7044025157,263792.7044025157,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.2120615641276044e-06,10,0
OS_scan.pcapng,NMAP,Recon,395,0.00025391578674316406,20,2,61.5,39383.13615023474,35444.822535211264,3938.313615023474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.8212865193684895e-05,10,0
OS_scan.pcapng,NMAP,Recon,396,4.6253204345703125e-05,20,2,42.5,216201.23711340205,216201.23711340205,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.139244927300348e-06,10,0
OS_scan.pcapng,NMAP,Recon,397,2.86102294921875e-05,20,2,48.5,349525.3333333333,349525.3333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.1789143880208335e-06,10,0
OS_scan.pcapng,NMAP,Recon,398,6.031990051269531e-05,20,2,45.8,165782.76679841898,165782.76679841898,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.702211168077257e-06,10,0
OS_scan.pcapng,NMAP,Recon,399,6.818771362304688e-05,20,2,44.8,146653.98601398602,146653.98601398602,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.576412624782986e-06,10,0
OS_scan.pcapng,NMAP,Recon,400,6.699562072753906e-05,20,2,46.7,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,401,0.0018160343170166016,20,2,58.2,5506.503872915846,1651.9511618747538,3854.552711041092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.0002017815907796224,10,0
OS_scan.pcapng,NMAP,Recon,402,4.553794860839844e-05,20,2,64,219597.06806282722,219597.06806282722,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.059772067599826e-06,10,0
OS_scan.pcapng,NMAP,Recon,403,4.124641418457031e-05,20,2,64,242445.31791907514,242445.31791907514,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.582934909396701e-06,10,0
OS_scan.pcapng,NMAP,Recon,404,7.62939453125e-05,20,2,64,131072.0,131072.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.477105034722223e-06,10,0
OS_scan.pcapng,NMAP,Recon,405,4.0531158447265625e-05,20,2,64,246723.76470588235,246723.76470588235,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.503462049696181e-06,10,0
OS_scan.pcapng,NMAP,Recon,406,0.15548324584960938,20,2,62.2,64.31561127603719,51.45248902082975,12.863122255207438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,642,60,74,64.2,6.4156059729381765,642,0.01727591620551215,10,41.160000000000004
OS_scan.pcapng,NMAP,Recon,407,0.19815850257873535,20,2,59.7,50.464652638494016,15.139395791548205,35.32525684694581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,684,60,74,68.4,6.858571279792899,684,0.022017611397637263,10,47.04
OS_scan.pcapng,NMAP,Recon,408,0.10269880294799805,20,2,59.5,97.37211839814277,58.423271038885666,38.94884735925711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,690,60,74,69,6.082762530298219,690,0.011410978105333116,10,37
OS_scan.pcapng,NMAP,Recon,409,0.19990754127502441,20,2,58.4,50.02312537195593,35.01618776036915,15.006937611586777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,686,60,74,68.6,5.868560300448484,686,0.02221194903055827,10,34.440000000000005
