source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
Host_Discovery_aggressive.pcapng,NMAP,Recon,837,2.7894973754882812e-05,20,2,64,358487.5213675214,358487.5213675214,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.0994415283203125e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,838,5.173683166503906e-05,20,2,52.8,193285.89861751153,193285.89861751153,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.748536851671007e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,839,1.3828277587890625e-05,20,2,47.9,723155.8620689656,723155.8620689656,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.5364752875434028e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,840,6.079673767089844e-05,20,2,49.3,164482.50980392157,164482.50980392157,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.7551930745442706e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,841,5.2928924560546875e-05,20,2,47.2,188932.6126126126,188932.6126126126,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.880991617838542e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,842,5.364418029785156e-05,20,2,49.6,186413.51111111112,186413.51111111112,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.9604644775390625e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,843,5.2928924560546875e-05,20,2,46,188932.6126126126,188932.6126126126,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.880991617838542e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,844,5.340576171875e-05,20,2,52.2,187245.7142857143,187245.7142857143,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.933973524305556e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,845,3.981590270996094e-05,20,2,50,251155.92814371258,251155.92814371258,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.42398918999566e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,846,5.269050598144531e-05,20,2,50,189787.5113122172,189787.5113122172,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.854500664605035e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,847,5.14984130859375e-05,20,2,47.4,194180.74074074073,194180.74074074073,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.7220458984375e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,848,3.814697265625e-05,20,2,64,262144.0,262144.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.238552517361111e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,849,5.2928924560546875e-05,20,2,64,188932.6126126126,188932.6126126126,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.880991617838542e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,850,5.412101745605469e-05,20,2,64,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,851,6.556510925292969e-05,20,2,64,152520.14545454545,122016.11636363636,30504.02909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.28501213921441e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,852,5.364418029785156e-05,20,2,64,186413.51111111112,111848.10666666667,74565.40444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.9604644775390625e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,853,6.771087646484375e-05,20,2,64,147686.7605633803,118149.40845070423,29537.352112676057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.523430718315973e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,854,6.079673767089844e-05,20,2,64,164482.50980392157,65793.00392156863,98689.50588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.7551930745442706e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,855,8.463859558105469e-05,20,2,64,118149.40845070423,118149.40845070423,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,9.404288397894965e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,856,3.981590270996094e-05,20,2,64,251155.92814371258,251155.92814371258,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.42398918999566e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,857,0.0001239776611328125,20,2,64,80659.69230769231,80659.69230769231,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.3775295681423611e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,858,4.363059997558594e-05,20,2,45.2,229196.93989071038,229196.93989071038,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.8478444417317706e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,859,3.8623809814453125e-05,20,2,49.5,258907.65432098764,258907.65432098764,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.291534423828125e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,860,4.863739013671875e-05,20,2,49.7,205603.13725490196,205603.13725490196,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.404154459635417e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,861,6.699562072753906e-05,20,2,49.3,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,862,5.2928924560546875e-05,20,2,45.1,188932.6126126126,188932.6126126126,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.880991617838542e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,863,5.412101745605469e-05,20,2,45,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,864,5.412101745605469e-05,20,2,50,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,865,5.435943603515625e-05,20,2,45.8,183960.70175438595,183960.70175438595,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.039937337239583e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,866,5.364418029785156e-05,20,2,48.4,186413.51111111112,186413.51111111112,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.9604644775390625e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,867,4.172325134277344e-05,20,2,44.2,239674.51428571428,239674.51428571428,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.635916815863715e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,868,4.029273986816406e-05,20,2,64,248183.66863905324,248183.66863905324,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.476971096462674e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,869,4.172325134277344e-05,20,2,64,239674.51428571428,239674.51428571428,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.635916815863715e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,870,7.987022399902344e-05,20,2,64,125203.10447761194,125203.10447761194,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.874469333224826e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,871,5.245208740234375e-05,20,2,64,190650.18181818182,152520.14545454545,38130.03636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.828009711371527e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,872,3.981590270996094e-05,20,2,64,251155.92814371258,150693.55688622754,100462.37125748504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.42398918999566e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,873,4.172325134277344e-05,20,2,64,239674.51428571428,143804.70857142858,95869.80571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.635916815863715e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,874,6.699562072753906e-05,20,2,64,149263.487544484,29852.697508896796,119410.79003558718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,875,7.987022399902344e-05,20,2,64,125203.10447761194,125203.10447761194,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.874469333224826e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,876,3.504753112792969e-05,20,2,64,285326.80272108846,285326.80272108846,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.8941701253255206e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,877,0.00010895729064941406,20,2,64,91779.08096280087,91779.08096280087,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.2106365627712674e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,878,4.458427429199219e-05,20,2,45.4,224294.33155080213,224294.33155080213,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.953808254665799e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,879,2.574920654296875e-05,20,2,46.8,388361.48148148146,388361.48148148146,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.86102294921875e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,880,4.9114227294921875e-05,20,2,50.6,203606.99029126213,203606.99029126213,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.457136366102431e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,881,7.319450378417969e-05,20,2,48.6,136622.28013029316,136622.28013029316,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.132722642686633e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,882,4.792213439941406e-05,20,2,48.8,208671.8407960199,208671.8407960199,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.3246815999348956e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,883,3.9577484130859375e-05,20,2,46.8,252668.9156626506,252668.9156626506,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.397498236762152e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,884,5.888938903808594e-05,20,2,54.2,169809.87854251012,169809.87854251012,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.543265448676215e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,885,5.435943603515625e-05,20,2,50.2,183960.70175438595,183960.70175438595,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.039937337239583e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,886,5.3882598876953125e-05,20,2,52.8,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,887,5.435943603515625e-05,20,2,44.6,183960.70175438595,183960.70175438595,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.039937337239583e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,888,3.886222839355469e-05,20,2,64,257319.26380368098,257319.26380368098,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.318025377061632e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,889,3.218650817871094e-05,20,2,64,310689.18518518517,310689.18518518517,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.5762786865234375e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,890,5.412101745605469e-05,20,2,64,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,891,5.412101745605469e-05,20,2,64,184771.1013215859,110862.66079295154,73908.44052863437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,892,5.316734313964844e-05,20,2,64,188085.38116591927,75234.15246636771,112851.22869955158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.907482571072049e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,893,5.4836273193359375e-05,20,2,64,182361.04347826086,145888.8347826087,36472.208695652174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.092919243706598e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,894,6.628036499023438e-05,20,2,64,150874.24460431654,90524.54676258993,60349.69784172662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.364484998914931e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,895,3.981590270996094e-05,20,2,64,251155.92814371258,251155.92814371258,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.42398918999566e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,896,5.0067901611328125e-05,20,2,64,199728.7619047619,199728.7619047619,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.563100179036458e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,897,1.2159347534179688e-05,20,2,64,822412.5490196078,822412.5490196078,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.3510386149088542e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,898,3.409385681152344e-05,20,2,42,293307.97202797205,293307.97202797205,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.788206312391493e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,899,3.647804260253906e-05,20,2,53.4,274137.5163398693,274137.5163398693,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.0531158447265625e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,900,4.863739013671875e-05,20,2,50.4,205603.13725490196,205603.13725490196,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.404154459635417e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,901,5.3882598876953125e-05,20,2,51.8,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,902,5.412101745605469e-05,20,2,45.6,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,903,3.981590270996094e-05,20,2,45,251155.92814371258,251155.92814371258,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.42398918999566e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,904,5.745887756347656e-05,20,2,64,174037.51037344398,174037.51037344398,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.384319729275174e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,905,6.67572021484375e-06,20,2,64,1497965.7142857143,1497965.7142857143,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381945e-07,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,906,7.724761962890625e-05,20,2,64,129453.82716049382,129453.82716049382,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.58306884765625e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,907,5.078315734863281e-05,20,2,64,196915.6807511737,196915.6807511737,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.6425730387369794e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,908,5.53131103515625e-05,20,2,64,180788.9655172414,180788.9655172414,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.145901150173611e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,909,0.00015664100646972656,20,2,64,63840.24353120243,63840.24353120243,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.7404556274414062e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,910,5.0067901611328125e-06,20,2,64,1997287.619047619,1997287.619047619,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,5.563100179036459e-07,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,911,2.384185791015625e-07,20,2,64,41943040.0,41943040.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,2.6490953233506943e-08,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,912,2.956390380859375e-05,20,2,64,338250.32258064515,338250.32258064515,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,3.2848782009548613e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,913,2.956390380859375e-05,20,2,64,338250.32258064515,338250.32258064515,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,3.2848782009548613e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,914,0.002330780029296875,20,2,64,4290.409165302783,2574.2454991816694,1716.163666121113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,0.0002589755588107639,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,915,4.76837158203125e-07,20,2,64,20971520.0,20971520.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,5.2981906467013886e-08,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,916,2.3126602172851562e-05,20,2,64,432402.4742268041,432402.4742268041,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,2.569622463650174e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,917,1.71661376953125e-05,20,2,64,582542.2222222222,466033.77777777775,116508.44444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,724,66,74,72.4,3.2,724,1.9073486328125e-06,10,10.24
Host_Discovery_aggressive.pcapng,NMAP,Recon,918,1.0013580322265625e-05,20,2,64,998643.8095238095,998643.8095238095,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,1.1126200358072917e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,919,3.4809112548828125e-05,20,2,64,287281.09589041094,114912.43835616438,172368.65753424657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,3.867679172092014e-06,10,15.360000000000001
Host_Discovery_aggressive.pcapng,NMAP,Recon,920,2.86102294921875e-05,20,2,64,349525.3333333333,349525.3333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,3.1789143880208335e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,921,1.6689300537109375e-05,20,2,64,599186.2857142857,599186.2857142857,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,1.854366726345486e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,922,0.00010228157043457031,20,2,64,97769.32400932402,97769.32400932402,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,1.1364618937174479e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,923,0.008315563201904297,16,2,51.2,1202.5643672228912,962.051493778313,240.51287344457825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,648,60,66,64.8,2.4000000000000004,648,0.0009239514668782552,10,5.760000000000001
Host_Discovery_aggressive.pcapng,NMAP,Recon,924,0.00816965103149414,20,2,64,1224.0424910990487,734.4254946594292,489.61699643961947,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,800,66,104,80,14.198591479439079,800,0.000907739003499349,10,201.6
Host_Discovery_aggressive.pcapng,NMAP,Recon,925,0.005941629409790039,20,2,64,1683.0400064202881,1346.4320051362306,336.60800128405765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,0.0006601810455322266,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,926,0.003345489501953125,20,2,64,2989.0992018244015,1793.4595210946409,1195.6396807297606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,66,96,74,11.661903789690601,740,0.00037172105577256944,10,136
Host_Discovery_aggressive.pcapng,NMAP,Recon,927,0.02084183692932129,20,2,64,479.80415708615027,383.8433256689202,95.96083141723005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,682,60,89,68.2,10.740577265678041,682,0.0023157596588134766,10,115.36
Host_Discovery_aggressive.pcapng,NMAP,Recon,928,0.956284761428833,20,2,64,10.457136203925804,6.274281722355482,4.182854481570321,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,10,0,786,60,136,78.6,28.993792439072195,786,0.10625386238098145,10,840.64
Host_Discovery_aggressive.pcapng,NMAP,Recon,929,0.9991817474365234,12,2,38.4,10.008189226490334,0.0,10.008189226490334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,6,0,636,60,66,63.6,2.939387691339814,636,0.11102019415961371,10,8.64
Host_Discovery_aggressive.pcapng,NMAP,Recon,930,1.942420482635498,8,0,25.6,5.148215893209635,1.029643178641927,4.118572714567708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,4,0,640,60,74,64,5.513619500836088,640,0.21582449807061088,10,30.4
Host_Discovery_aggressive.pcapng,NMAP,Recon,931,0.9829556941986084,16,2,51.2,10.173398515334789,0.0,10.173398515334789,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,8,0,8,0,994,60,234,99.4,48.390494934439346,994,0.10921729935540093,10,2341.6400000000003
Host_Discovery_aggressive.pcapng,NMAP,Recon,932,2.384185791015625e-07,20,2,64,41943040.0,41943040.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,10,0,1006,72,234,100.6,45.0337651101926,1006,2.6490953233506943e-08,10,2028.04
Host_Discovery_aggressive.pcapng,NMAP,Recon,933,3.337860107421875e-05,20,2,64,299593.14285714284,299593.14285714284,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,858,70,110,85.8,15.778466338652816,858,3.708733452690972e-06,10,248.95999999999998
Host_Discovery_aggressive.pcapng,NMAP,Recon,934,0.0021696090698242188,20,2,64,4609.125274725275,3687.30021978022,921.825054945055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,728,66,88,72.8,7.756287771866126,728,0.0002410676744249132,10,60.16
