source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
vuln_scan.pcapng,NMAP,Recon,4503,0.0011076927185058594,20,2,64,9027.774429616875,9027.774429616875,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,15140,1514,1514,1514,0.0,15140,0.00012307696872287325,10,0
vuln_scan.pcapng,NMAP,Recon,4504,0.0011060237884521484,20,2,64,9041.396852769994,9041.396852769994,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,15140,1514,1514,1514,0.0,15140,0.00012289153205023872,10,0
vuln_scan.pcapng,NMAP,Recon,4505,0.010694265365600586,20,2,64,935.0805930219597,935.0805930219597,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,14256,1072,1514,1425.6,176.79999999999998,14256,0.001188251707288954,10,31258.239999999998
vuln_scan.pcapng,NMAP,Recon,4506,0.0006432533264160156,20,2,64,15545.974796145292,15545.974796145292,0.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,10154,248,1767,1015.4,539.0991003516887,10154,7.147259182400173e-05,10,290627.84
vuln_scan.pcapng,NMAP,Recon,4507,0.0008008480072021484,20,2,64,12486.763917832688,9989.41113426615,2497.3527835665377,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,0,10,0,12206,66,1514,1220.6,577.3468974542081,12206,8.898311191134983e-05,10,333329.44
vuln_scan.pcapng,NMAP,Recon,4508,0.00110626220703125,20,2,64,9039.448275862069,9039.448275862069,0.0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,10,0,15140,1514,1514,1514,0.0,15140,0.00012291802300347222,10,0
vuln_scan.pcapng,NMAP,Recon,4509,0.0005893707275390625,20,2,64,16967.24919093851,16967.24919093851,0.0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,10,0,7894,71,1514,789.4,566.6994265040331,7894,6.548563639322917e-05,10,321148.24
vuln_scan.pcapng,NMAP,Recon,4510,0.004843711853027344,20,2,64,2064.5323882654066,1238.719432959244,825.8129553061626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,6452,66,1514,645.2,709.3722295100084,6452,0.0005381902058919271,10,503208.96
vuln_scan.pcapng,NMAP,Recon,4511,0.0010564327239990234,20,2,64,9465.818099751748,8519.236289776574,946.5818099751749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,13692,66,1514,1369.2,434.40000000000003,13692,0.00011738141377766927,10,188703.36000000002
vuln_scan.pcapng,NMAP,Recon,4512,0.0007612705230712891,20,2,64,13135.934857500783,3940.780457250235,9195.154400250549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,8.458561367458767e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,4513,0.0008842945098876953,20,2,64,11308.449716904826,7915.914801833378,3392.534915071448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,9.825494554307725e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,4514,0.0007512569427490234,20,2,64,13311.025071405902,3993.307521421771,9317.717549984132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,8.347299363878038e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,4515,0.0008985996246337891,20,2,64,11128.426638365614,7789.89864685593,3338.5279915096844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10812,66,1522,1081.2,664.6112848876402,10812,9.984440273708767e-05,10,441708.16
vuln_scan.pcapng,NMAP,Recon,4516,0.0007610321044921875,20,2,64,13140.050125313282,3942.0150375939847,9198.035087719298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,8.455912272135417e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,4517,0.0008962154388427734,20,2,64,11158.03139132748,7810.621973929236,3347.4094173982444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10812,66,1522,1081.2,664.6112848876402,10812,9.957949320475261e-05,10,441708.16
vuln_scan.pcapng,NMAP,Recon,4518,0.0007698535919189453,20,2,64,12989.482812016104,3896.844843604831,9092.637968411273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1522,1079.6,663.5762503284758,10796,8.553928799099392e-05,10,440333.44
vuln_scan.pcapng,NMAP,Recon,4519,0.0007791519165039062,20,2,64,12834.467564259487,8984.12729498164,3850.340269277846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,8.657243516710069e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,4520,0.0007729530334472656,20,2,64,12937.396668723011,5174.958667489204,7762.438001233806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,8.588367038302952e-05,10,503208.96
vuln_scan.pcapng,NMAP,Recon,4521,0.0007388591766357422,20,2,64,13534.378831881251,4060.3136495643757,9474.065182316876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10780,66,1514,1078,662.5164148909821,10780,8.209546407063802e-05,10,438928
vuln_scan.pcapng,NMAP,Recon,4522,0.0009005069732666016,20,2,64,11104.855705586444,7773.398993910511,3331.456711675933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10828,66,1530,1082.8,665.6793221965063,10828,0.00010005633036295573,10,443128.95999999996
vuln_scan.pcapng,NMAP,Recon,4523,0.0010073184967041016,20,2,64,9927.34674556213,992.734674556213,8934.612071005917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,13708,66,1522,1370.8,434.9447781040715,13708,0.00011192427741156684,10,189176.96
vuln_scan.pcapng,NMAP,Recon,4524,0.0010006427764892578,20,2,64,9993.576364069573,9993.576364069573,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,13692,90,1538,1369.2,426.59507732743475,13692,0.00011118253072102864,10,181983.36000000002
vuln_scan.pcapng,NMAP,Recon,4525,0.00110626220703125,20,2,64,9039.448275862069,9039.448275862069,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,15140,1514,1514,1514,0.0,15140,0.00012291802300347222,10,0
vuln_scan.pcapng,NMAP,Recon,4526,0.0011076927185058594,20,2,64,9027.774429616875,9027.774429616875,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,15108,1490,1530,1510.8,11.42628548566856,15108,0.00012307696872287325,10,130.56
vuln_scan.pcapng,NMAP,Recon,4527,0.0059947967529296875,20,2,64,1668.1132675787464,1668.1132675787464,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,13288,298,1746,1328.8,397.55170732874484,13288,0.0006660885281032986,10,158047.36
vuln_scan.pcapng,NMAP,Recon,4528,0.0008044242858886719,20,2,64,12431.250740960284,9945.000592768227,2486.2501481920567,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,0,10,0,12244,66,1514,1224.4,579.2,12244,8.938047620985244e-05,10,335472.64
vuln_scan.pcapng,NMAP,Recon,4529,0.0011065006256103516,20,2,64,9037.50053867701,9037.50053867701,0.0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,10,0,15054,1471,1514,1505.4,17.2,15054,0.00012294451395670572,10,295.84
vuln_scan.pcapng,NMAP,Recon,4530,0.0008082389831542969,20,2,64,12372.578171091445,12372.578171091445,0.0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,10,0,11205,113,2480,1120.5,825.4148350980857,11205,8.980433146158855e-05,10,681309.65
vuln_scan.pcapng,NMAP,Recon,4531,0.03224539756774902,20,2,64,310.1217771928398,124.0487108771359,186.07306631570387,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1521,66,632,152.1,180.96930678985316,1521,0.003582821951972114,10,32749.889999999996
vuln_scan.pcapng,NMAP,Recon,4532,0.00070953369140625,20,2,64,14093.763440860215,11275.010752688173,2818.7526881720432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,13692,66,2962,1369.2,779.7718640730762,13692,7.883707682291667e-05,10,608044.16
vuln_scan.pcapng,NMAP,Recon,4533,0.0008456707000732422,20,2,64,11824.933746828305,9459.946997462645,2364.986749365661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12244,66,1514,1224.4,579.2,12244,9.396341111924913e-05,10,335472.64
vuln_scan.pcapng,NMAP,Recon,4534,0.0007505416870117188,20,2,64,13323.710292249047,5329.484116899619,7994.226175349429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9316,66,1514,931.6,706.7835878117148,9316,8.339352077907986e-05,10,499543.04
vuln_scan.pcapng,NMAP,Recon,4535,0.0007176399230957031,20,2,64,13934.564784053156,8360.738870431893,5573.825913621263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,7.97377692328559e-05,10,503208.96
vuln_scan.pcapng,NMAP,Recon,4536,0.0008182525634765625,20,2,64,12221.165501165502,9776.932400932401,2444.2331002331002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12244,66,1514,1224.4,579.2,12244,9.091695149739583e-05,10,335472.64
vuln_scan.pcapng,NMAP,Recon,4537,0.0006358623504638672,20,2,64,15726.674165729284,6290.669666291714,9436.004499437571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,7.065137227376302e-05,10,503208.96
vuln_scan.pcapng,NMAP,Recon,4538,0.0007710456848144531,20,2,64,12969.400123685838,10375.520098948671,2593.880024737168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10908,66,1562,1090.8,664.139262504484,10908,8.567174275716145e-05,10,441080.95999999996
vuln_scan.pcapng,NMAP,Recon,4539,0.0007061958312988281,20,2,64,14160.378122889939,8496.226873733964,5664.151249155976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,7948,66,1514,794.8,719.3281309666681,7948,7.846620347764756e-05,10,517432.96
vuln_scan.pcapng,NMAP,Recon,4540,0.0007297992706298828,20,2,64,13702.397909180007,5480.959163672002,8221.438745508003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,8.108880784776475e-05,10,503208.96
vuln_scan.pcapng,NMAP,Recon,4541,0.0006043910980224609,20,2,64,16545.577909270218,6618.231163708087,9927.34674556213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9188,66,1514,918.8,696.9207702458006,9188,6.715456644694011e-05,10,485698.56
vuln_scan.pcapng,NMAP,Recon,4542,0.0006000995635986328,20,2,64,16663.901470003973,9998.340882002383,6665.560588001589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,8092,66,1610,809.2,725.0176273719144,8092,6.667772928873698e-05,10,525650.56
vuln_scan.pcapng,NMAP,Recon,4543,0.0005910396575927734,20,2,64,16919.338442920533,10151.603065752319,6767.735377168213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,6.567107306586372e-05,10,503208.96
vuln_scan.pcapng,NMAP,Recon,4544,0.0006399154663085938,20,2,64,15627.064083457526,9376.238450074516,6250.82563338301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,7.110171847873264e-05,10,503208.96
vuln_scan.pcapng,NMAP,Recon,4545,0.0008726119995117188,20,2,64,11459.84699453552,9167.877595628415,2291.969398907104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12052,66,1514,1205.2,570.8121932825192,12052,9.695688883463542e-05,10,325826.56
vuln_scan.pcapng,NMAP,Recon,4546,0.0006868839263916016,20,2,64,14558.500520652551,7279.250260326276,7279.250260326276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,7900,66,1514,790,724.0,7900,7.63204362657335e-05,10,524176
vuln_scan.pcapng,NMAP,Recon,4547,0.0007128715515136719,20,2,64,14027.772575250836,4208.33177257525,9819.440802675585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,7.920795016818577e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,4548,0.0008857250213623047,20,2,64,11290.185733512786,7903.13001345895,3387.055720053836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,9.84138912624783e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,4549,0.0007588863372802734,20,2,64,13177.203895695884,3953.161168708765,9224.04272698712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,8.432070414225261e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,4550,0.0008854866027832031,20,2,64,11293.22563274098,7905.257942918686,3387.9676898222942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,9.83874003092448e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,4551,0.0007522106170654297,20,2,64,13294.148969889065,3988.2446909667196,9305.904278922346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,8.35789574517144e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,4552,0.0006992816925048828,20,2,64,14300.388680531878,8580.233208319127,5720.155472212751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,7.769796583387587e-05,10,503208.96
vuln_scan.pcapng,NMAP,Recon,4553,0.0007138252258300781,20,2,64,14009.031396125585,9806.32197728791,4202.709418837675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,7.93139139811198e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,4554,0.0005328655242919922,20,2,64,18766.460850111856,9383.230425055928,9383.230425055928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,7900,66,1514,790,724.0,7900,5.920728047688802e-05,10,524176
vuln_scan.pcapng,NMAP,Recon,4555,0.0007798671722412109,20,2,64,12822.696423112198,5129.078569244879,7693.617853867318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,8.665190802680122e-05,10,503208.96
vuln_scan.pcapng,NMAP,Recon,4556,0.0007517337799072266,20,2,64,13302.581668252458,7981.549000951475,5321.032667300983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,8.352597554524739e-05,10,503208.96
vuln_scan.pcapng,NMAP,Recon,4557,0.0007648468017578125,20,2,64,13074.513715710724,9152.159600997506,3922.354114713217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,8.498297797309028e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,4558,0.0008728504180908203,20,2,64,11456.716744059,9165.3733952472,2291.3433488118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12244,66,1514,1224.4,579.2,12244,9.698337978786892e-05,10,335472.64
vuln_scan.pcapng,NMAP,Recon,4559,0.0007643699645996094,20,2,64,13082.669993761698,7849.601996257018,5233.067997504679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,8.492999606662327e-05,10,503208.96
vuln_scan.pcapng,NMAP,Recon,4560,0.0006377696990966797,20,2,64,15679.641121495328,6271.856448598131,9407.784672897196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,7.086329989963108e-05,10,503208.96
vuln_scan.pcapng,NMAP,Recon,4561,0.0007634162902832031,20,2,64,13099.013116801998,7859.4078700812,5239.605246720799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,8.482403225368923e-05,10,503208.96
vuln_scan.pcapng,NMAP,Recon,4562,0.00040841102600097656,20,2,64,24485.137186223,12242.5685931115,12242.5685931115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,7900,66,1514,790,724.0,7900,4.53790028889974e-05,10,524176
vuln_scan.pcapng,NMAP,Recon,4563,0.0008063316345214844,20,2,64,12401.845062093436,9921.47604967475,2480.3690124186874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12244,66,1514,1224.4,579.2,12244,8.959240383572048e-05,10,335472.64
vuln_scan.pcapng,NMAP,Recon,4564,0.0009987354278564453,20,2,64,10012.661733110528,8010.129386488422,2002.5323466221055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12244,66,1514,1224.4,579.2,12244,0.0001109706030951606,10,335472.64
vuln_scan.pcapng,NMAP,Recon,4565,0.0006301403045654297,20,2,64,15869.48164964056,6347.792659856224,9521.688989784336,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,8429,66,1514,842.9,687.5772611132512,8429,7.001558939615886e-05,10,472762.49
vuln_scan.pcapng,NMAP,Recon,4566,0.0007491111755371094,20,2,64,13349.15340547422,9344.407383831955,4004.746021642266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9877,66,1514,987.7,660.6630078943424,9877,8.323457505967881e-05,10,436475.61
vuln_scan.pcapng,NMAP,Recon,4567,0.0006401538848876953,20,2,64,15621.243947858473,7810.621973929236,7810.621973929236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,7900,66,1514,790,724.0,7900,7.112820943196614e-05,10,524176
vuln_scan.pcapng,NMAP,Recon,4568,0.0006585121154785156,20,2,64,15185.749456915279,9111.449674149168,6074.299782766111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,7.316801283094619e-05,10,503208.96
vuln_scan.pcapng,NMAP,Recon,4569,0.0007598400115966797,20,2,64,13160.665202384687,9212.465641669281,3948.1995607154063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,8.442666795518663e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,4570,0.0006227493286132812,20,2,64,16057.825421133231,8028.912710566616,8028.912710566616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,8409,66,2023,840.9,788.1601931079747,8409,6.919436984592014e-05,10,621196.49
vuln_scan.pcapng,NMAP,Recon,4571,0.0009553432464599609,20,2,64,10467.441976541053,9420.697778886948,1046.7441976541054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,11892,66,1780,1189.2,538.5500533840842,11892,0.00010614924960666233,10,290036.16
vuln_scan.pcapng,NMAP,Recon,4572,0.0010840892791748047,20,2,64,9224.33252694084,922.433252694084,8301.899274246756,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,10,0,13666,66,1514,1366.6,433.6026291433206,13666,0.00012045436435275608,10,188011.24000000002
vuln_scan.pcapng,NMAP,Recon,4573,0.0011065006256103516,20,2,64,9037.50053867701,9037.50053867701,0.0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,10,0,15114,1488,1514,1511.4,7.8,15114,0.00012294451395670572,10,60.84
vuln_scan.pcapng,NMAP,Recon,4574,0.0005214214324951172,20,2,64,19178.344764517606,15342.675811614083,3835.6689529035207,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,6716,66,1519,671.6,586.539887816677,6716,5.793571472167969e-05,10,344029.04000000004
vuln_scan.pcapng,NMAP,Recon,4575,0.03988051414489746,20,2,64,250.7490240388352,250.7490240388352,0.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,9800,71,1835,980,642.0850410965825,9800,0.00443116823832194,10,412273.2
vuln_scan.pcapng,NMAP,Recon,4576,0.0007150173187255859,20,2,64,13985.675225075025,11188.54018006002,2797.135045015005,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,9216,66,1715,921.6,654.2625161202498,9216,7.944636874728733e-05,10,428059.44
vuln_scan.pcapng,NMAP,Recon,4577,0.0010900497436523438,20,2,64,9173.893263342083,9173.893263342083,0.0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,10,0,15140,1514,1514,1514,0.0,15140,0.00012111663818359375,10,0
vuln_scan.pcapng,NMAP,Recon,4578,0.0008690357208251953,20,2,64,11507.006858710562,11507.006858710562,0.0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,10,0,12284,588,1514,1228.4,410.44419839973375,12284,9.655952453613281e-05,10,168464.44
vuln_scan.pcapng,NMAP,Recon,4579,0.014640331268310547,20,2,64,683.0446536169104,341.5223268084552,341.5223268084552,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,1822,66,632,182.2,186.5367524108855,1822,0.0016267034742567274,10,34795.96
vuln_scan.pcapng,NMAP,Recon,4580,0.02569103240966797,20,2,64,389.2408775381417,116.77226326144252,272.4686142766992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,4136,66,1514,413.6,539.6893921507074,4136,0.0028545591566297743,10,291264.64
vuln_scan.pcapng,NMAP,Recon,4581,0.0010378360748291016,20,2,64,9635.43303468872,9635.43303468872,0.0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,0,10,0,15652,322,2962,1565.2,596.3966465365144,15652,0.00011531511942545573,10,355688.96
vuln_scan.pcapng,NMAP,Recon,4582,0.0008678436279296875,20,2,64,11522.813186813188,9218.25054945055,2304.5626373626374,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,0,10,0,12182,66,1514,1218.2,576.2250949064957,12182,9.642706976996528e-05,10,332035.36
vuln_scan.pcapng,NMAP,Recon,4583,0.0009829998016357422,20,2,64,10172.942032500607,10172.942032500607,0.0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,10,0,14248,632,1514,1424.8,264.2740244518935,14248,0.00010922220018174913,10,69840.76000000001
vuln_scan.pcapng,NMAP,Recon,4584,0.03252363204956055,20,2,64,307.4687348805841,184.48124092835047,122.98749395223363,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,2204,66,632,220.4,179.9067536253156,2204,0.0036137368943956164,10,32366.440000000002
vuln_scan.pcapng,NMAP,Recon,4585,0.0025365352630615234,20,2,64,3942.3855625528713,3153.9084500422973,788.4771125105743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,0.0002818372514512804,10,440307.84
vuln_scan.pcapng,NMAP,Recon,4586,0.0006566047668457031,20,2,64,15229.862018881628,10660.903413217138,4568.9586056644885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,7.295608520507812e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,4587,0.002339601516723633,20,2,64,4274.2321410374,427.42321410373995,3846.808926933659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,13692,66,1514,1369.2,434.40000000000003,13692,0.00025995572408040363,10,188703.36000000002
vuln_scan.pcapng,NMAP,Recon,4588,0.0010800361633300781,20,2,64,9258.949227373068,3703.5796909492274,5555.369536423841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,6452,66,1514,645.2,709.3722295100084,6452,0.00012000401814778645,10,503208.96
vuln_scan.pcapng,NMAP,Recon,4589,0.0008170604705810547,20,2,64,12238.99620659469,9791.19696527575,2447.7992413189377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12244,66,1514,1224.4,579.2,12244,9.07844967312283e-05,10,335472.64
vuln_scan.pcapng,NMAP,Recon,4590,0.0007560253143310547,20,2,64,13227.07032481867,9258.949227373068,3968.1210974456008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,8.400281270345052e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,4591,0.0006899833679199219,20,2,64,14493.102971665516,7246.551485832758,7246.551485832758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,7900,66,1514,790,724.0,7900,7.66648186577691e-05,10,524176
vuln_scan.pcapng,NMAP,Recon,4592,0.0008804798126220703,20,2,64,11357.443812618467,9085.955050094773,2271.4887625236934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12244,66,1514,1224.4,579.2,12244,9.783109029134114e-05,10,335472.64
vuln_scan.pcapng,NMAP,Recon,4593,0.0007634162902832031,20,2,64,13099.013116801998,10479.210493441598,2619.8026233603996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,11360,66,1514,1136,561.7202150537222,11360,8.482403225368923e-05,10,315529.6
vuln_scan.pcapng,NMAP,Recon,4594,0.0007562637329101562,20,2,64,13222.900378310214,9256.030264817151,3966.8701134930643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,8.402930365668403e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,4595,0.0009555816650390625,20,2,64,10464.830339321357,3139.4491017964074,7325.38123752495,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,10564,66,2122,1056.4,726.0439656108988,10564,0.00010617574055989583,10,527139.84
vuln_scan.pcapng,NMAP,Recon,4596,0.0008287429809570312,20,2,64,12066.467203682394,9653.173762945915,2413.2934407364787,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,0,10,0,12244,66,1514,1224.4,579.2,12244,9.208255343967014e-05,10,335472.64
